mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.1517243920372,87.53115676427824,15.54169799498747,48.27728696741855,4.4956455460877236e-08,2.8703117063492064e-08,9282.0,0.026527,0.0004481666666666,156386264.0,1321200.0
15.1508398896808,86.55825612026042,16.169604086845464,53.393386243386246,4.6216105223252155e-08,2.2746196759259258e-08,8982.0,0.025605,0.0005315,150132392.0,1735968.0
15.118639184951716,86.08793906064001,15.02972972972973,37.94144144144144,4.556372846212802e-08,1.9964263888888892e-08,8505.0,0.0241005,0.0002956666666666,142593688.0,964152.0
15.324750377430412,87.11989786518197,14.427450980392155,44.5284593837535,4.463702007785945e-08,2.6250393849206347e-08,9535.0,0.02688875,0.0004535,158306232.0,1373752.0
15.192568735902592,87.18661683756754,15.324398073836276,63.647619047619045,4.6011062832989036e-08,3.595463888888889e-08,9706.0,0.0279806666666666,0.0005741666666666,162347504.0,1874288.0
15.219977156625871,87.4293868650751,13.820921985815604,51.13439716312057,4.548398506862256e-08,2.576573611111111e-08,9784.0,0.0281050833333333,0.0004373333333333,166552416.0,1398656.0
15.235941138628052,86.72053458906693,14.320450301332654,56.660423563364745,4.5428092065095194e-08,3.3206822751322754e-08,12386.0,0.0356720833333333,0.0007304166666666,209964904.0,2310336.0
15.262601360858856,89.00164241352124,16.09065934065934,52.995107273678705,4.529042231873393e-08,3.0139116071428575e-08,10742.0,0.0314449166666666,0.0005119166666666,183585880.0,1563504.0
15.114053704136143,87.46885709628981,14.57038593215064,68.00923591658886,4.58467712545181e-08,3.9008521164021165e-08,12154.0,0.0352154166666666,0.0006908333333333,207735576.0,1903736.0
15.32090789323586,86.21245129010275,15.296457431457432,64.22642650999794,4.5734497589243235e-08,4.7916765151515155e-08,12469.0,0.0368605,0.0008020833333333,216798488.0,2514800.0
15.148180333315086,87.7582894941282,15.326190476190478,53.99322344322344,4.617670853756739e-08,3.19089537037037e-08,10580.0,0.0306170833333333,0.0004859166666666,179819376.0,1608504.0
15.1480540061043,86.53985513017425,14.783498349834984,56.374312431243126,4.597394152596957e-08,2.5913201058201063e-08,11474.0,0.0334734166666666,0.00061,194485496.0,1920576.0
15.283994342781222,87.34724210548994,15.244925444925446,62.37183742183742,4.693504753871316e-08,4.4029974206349206e-08,12431.0,0.0366739166666666,0.0006353333333333,213513296.0,1967936.0
15.32619501621345,87.0318237013822,15.888968253968256,56.83874149659864,4.593406870758727e-08,4.2852474206349215e-08,11034.0,0.03193475,0.0006465833333333,189196648.0,1943664.0
15.29867525327203,85.92914053178765,14.448474341192789,76.47624511410919,4.6081763529448865e-08,5.057287256493507e-08,13045.0,0.0386334166666666,0.0008375,228753809.0,2459984.0
15.235309619766872,87.52736139596091,15.97304310613134,56.90676548397137,4.550647973898776e-08,3.2975343584656084e-08,11742.0,0.0344476666666666,0.00066075,202001528.0,2300128.0
15.115872035525976,88.53293339193881,15.68858225108225,62.089150432900425,4.5128573103775915e-08,3.1632874007936516e-08,10279.0,0.0297522499999999,0.0005619166666666,175239768.0,1762192.0
15.113427256420623,87.13425584464686,15.797771672771672,48.07778540903541,4.5695799976867236e-08,3.5504161044973545e-08,11282.0,0.0327193333333333,0.0006363333333333,192609600.0,2095936.0
15.07737457740541,88.01709624622255,16.391887579774178,61.637652296157455,4.5554815768712003e-08,3.6115235269360264e-08,11486.0,0.0333579166666666,0.0006581666666666,195715448.0,2037408.0
15.286395362689095,86.87479224924962,14.802103559870549,52.61601941747573,4.5254370459248216e-08,3.9037088293650794e-08,11913.0,0.0346506666666666,0.0007373333333333,204046400.0,2423752.0
15.21069520083194,86.09638314122782,15.747318647085002,59.66049176680018,4.60392698791895e-08,4.6570955357142856e-08,13837.0,0.0408620833333333,0.0008325,239316712.0,2753392.0
15.345226224617052,87.75276002630184,15.42716128117914,66.91429988662132,4.6313736140260975e-08,5.9334388888888893e-08,13360.0,0.0402063333333333,0.0010006666666666,235108728.0,3416600.0
15.126722232008566,88.19323212587736,15.02322954822955,51.937263431013434,4.5080044982264297e-08,3.9578953703703705e-08,11898.0,0.0348810833333333,0.00077,203509368.0,2421168.0
15.171445022814046,87.83882781652996,14.576116838487971,61.37714776632302,4.5255502709284365e-08,3.1158958333333333e-08,10687.0,0.0309059166666666,0.000551,182050288.0,1604784.0
15.305557353867098,86.98116076546047,15.604008746355683,59.0851797862002,4.518536872484763e-08,4.0598331349206346e-08,11635.0,0.0339168333333333,0.0006258333333333,198052904.0,1880880.0
15.115453806035804,86.53399390447969,15.49606782106782,64.7863035113035,4.618636652903779e-08,3.7642911706349215e-08,12395.0,0.03672375,0.0006699166666666,214980768.0,2210424.0
15.167522885465385,86.38141511192202,14.115928130511463,66.34129612671279,4.5733100102781574e-08,3.9165287774725274e-08,12153.0,0.0359690833333333,0.00081725,210556008.0,2468872.0
15.205039628602028,87.27872465854456,15.111342847359795,73.84093049135423,4.6641080824535275e-08,4.910660064935066e-08,15129.0,0.0449474166666666,0.001019,260918592.0,3406744.0
15.250952447122952,86.80039193581163,15.491887125220458,83.36940035273369,4.660368220384666e-08,5.4080569444444445e-08,15644.0,0.0466785833333333,0.001093,272845896.0,3517800.0
15.147004247847246,86.33685318439043,15.04993670482402,74.46223043452713,4.7510479745110244e-08,4.066573939792858e-08,15338.0,0.0493935833333333,0.0009410833333333,272123841.0,2888216.0
15.169589799497952,87.67129246720712,16.186274509803923,81.74533449743534,4.7036041742580174e-08,6.809028141534391e-08,15387.0,0.0459805,0.001137,268773424.0,3743632.0
15.377025826670538,85.86400567669106,15.310159500693482,73.08174988441979,4.5724472100242086e-08,4.6603457010582016e-08,12120.0,0.0355174166666666,0.00080875,209283760.0,2608800.0
15.182836296818774,87.34498109294117,15.166707717569787,72.34852216748767,4.675479605363315e-08,6.142467691798941e-08,15139.0,0.0449724166666666,0.0011383333333333,260425808.0,3833672.0
15.260877325405875,88.05507568930072,16.19743271221532,77.98327122153209,4.620802798021378e-08,5.995529563492063e-08,15259.0,0.0454629166666666,0.0009606666666666,266463712.0,3222304.0
15.103909188567552,88.1843865196996,15.086485186485186,74.85377325377326,4.5726197157953045e-08,4.309730119648869e-08,13566.0,0.0402545833333333,0.0009517499999999,233228920.0,2973176.0
15.18667003344503,87.48355881490747,14.986984126984128,52.934417989417994,4.485439218716784e-08,3.929709722222222e-08,10127.0,0.0290342499999999,0.0005399166666666,169447976.0,1614360.0
15.317716675571562,88.65760769114515,14.913201058201055,58.266322751322754,4.528409356022695e-08,2.991292063492063e-08,8811.0,0.0250515,0.000444,148866192.0,1290712.0
15.240976313454116,87.06679652650287,15.09194324194324,58.21976911976912,4.651329014613021e-08,2.2404024801587305e-08,11205.0,0.0326526666666666,0.0005613333333333,191737904.0,1588768.0
15.26784677062984,87.51174728683397,14.853583829365078,52.23113839285714,4.7165795121016065e-08,3.3726569444444454e-08,10848.0,0.0320165833333333,0.0005890833333333,187073376.0,1885488.0
15.309747522298233,85.85059914052964,16.425757575757576,56.60795454545455,4.5659391362843465e-08,2.6398638888888893e-08,9985.0,0.0289443333333333,0.000461,170065280.0,1503120.0
15.280521429259698,86.33636769804617,15.366990005878897,68.33539829512053,4.6033826120264515e-08,3.9192857473544976e-08,11887.0,0.0352261666666666,0.0007395833333333,205981576.0,2585312.0
15.112170125355428,85.56402297242582,16.013839285714287,49.21622023809524,4.63918279945494e-08,2.4365929894179895e-08,8742.0,0.0251864166666666,0.00042925,147827120.0,1331376.0
15.179011204161505,87.45101451246734,15.49163139329806,40.739250440917104,4.532578148398482e-08,3.101024735449735e-08,9739.0,0.02848,0.0005534166666666,167311256.0,1729288.0
15.42642954347324,88.48448419395976,16.07378277153558,75.46441947565543,4.523548264587546e-08,4.648634722222222e-08,10341.0,0.0297131666666666,0.000606,174300056.0,2073160.0
15.144348690320005,88.5294131687737,15.49645214521452,61.42139321074965,4.597279046323264e-08,3.740205952380952e-08,11429.0,0.0331645833333333,0.0006161666666666,192350592.0,1893392.0
15.126485803302703,87.70179376307196,16.026272984441302,59.773585572843,4.5998274796066426e-08,3.9730707341269835e-08,11881.0,0.0344584999999999,0.00070775,202515568.0,2281376.0
15.111519027592482,87.0279095702398,15.432564484126983,75.41218466553288,4.67564419421489e-08,4.497909226190476e-08,13362.0,0.039971,0.0008230833333333,231196960.0,2749848.0
15.18688888361217,87.27964447412229,15.575956786576256,73.84546584192601,4.5885275532555715e-08,4.3745367590742595e-08,13179.0,0.03876175,0.0008864166666666,225600112.0,2933024.0
15.2298458542498,87.71362380981824,14.545198204573204,74.12144487456987,4.5813862912396334e-08,5.2508827651515156e-08,12360.0,0.0361305833333333,0.0007308333333333,210756401.0,2183240.0
15.212532156360597,88.34141658285935,15.116422158088826,47.92285153118487,4.440583349715036e-08,3.2230556216931216e-08,11485.0,0.0333459166666666,0.0006891666666666,194101112.0,2134216.0
15.221744879254413,87.03504273195394,14.904497354497355,61.76972101972102,4.59824080189304e-08,3.654552579365079e-08,11250.0,0.0329883333333333,0.0005811666666666,195086249.0,1880744.0
15.248104790275208,87.69279716819572,15.187221377912866,63.835650962512666,4.538749550525925e-08,3.6877853174603174e-08,10686.0,0.0309911666666666,0.0006281666666666,182611448.0,1997424.0
15.22543724858018,87.78733893788849,15.822890747890748,66.45457242957242,4.548994282744707e-08,3.750904398148148e-08,13404.0,0.0403453333333333,0.0008358333333333,236353224.0,2545792.0
15.083645455734477,87.01857069309364,14.678623642439431,58.77144597605124,4.67665985712623e-08,4.7950820105820117e-08,13899.0,0.0410557499999999,0.0009658333333333,240874689.0,2916320.0
15.125327952815177,86.83809237299947,14.931234806234809,60.98140640640641,4.570055376317966e-08,5.1442925925925926e-08,13149.0,0.0392310833333333,0.000844,229704464.0,2455032.0
15.232828623980025,87.43090288623908,14.984293998182888,78.22181871626316,4.5728673814822267e-08,4.0815565536315543e-08,13271.0,0.038668,0.0008600833333333,226337928.0,2824192.0
15.081805292933913,86.61274443407751,14.730013736263736,76.60162545787546,4.5365446360912844e-08,3.9666796957671956e-08,11884.0,0.034883,0.00069675,203523880.0,2112328.0
15.236837957318478,87.68203856933398,15.481996455540145,62.08287486515642,4.5595245981268003e-08,4.1485479166666664e-08,11258.0,0.0324537499999999,0.0007142499999999,188708224.0,2162832.0
15.142649219390096,87.94188540427587,15.299917774917777,62.40791863291863,4.598161148655733e-08,4.3941744047619056e-08,13632.0,0.0401126666666666,0.00085075,233930728.0,2393784.0
15.28642928848012,88.09001881378224,15.475095785440612,54.40459770114942,4.6895963253529365e-08,2.8951451388888887e-08,10163.0,0.0296423333333333,0.0005472499999999,172876928.0,1631104.0
15.122240015165866,86.43948509727245,14.959378036929056,81.89528668610302,4.6087371505587074e-08,3.3774163690476196e-08,11037.0,0.0323354999999999,0.00065225,187593640.0,1778872.0
15.280797654591542,86.90055990343821,16.61065967671472,63.29046890927625,4.670571702551752e-08,4.0410767526455037e-08,13572.0,0.0398716666666666,0.0008466666666666,231332616.0,2840280.0
15.335387320889042,86.47565147535695,15.577240896358544,56.88818860877685,4.589788706429288e-08,3.9180625e-08,11646.0,0.0340620833333333,0.0007055833333333,200961680.0,2273840.0
15.20585195187229,86.53066070286283,14.424065540194572,63.92281105990783,4.583652356270792e-08,3.47956875e-08,11285.0,0.0331323333333333,0.0007506666666666,195293304.0,2234688.0
15.125805437578048,87.26536613768388,15.630960012210013,68.131105006105,4.6632987851253194e-08,4.1123305555555554e-08,12257.0,0.0361145,0.0008339166666666,209197312.0,2697216.0
15.259736230913102,86.89680340691122,15.56896447467876,73.31334089191233,4.6081402415327356e-08,5.40615958994709e-08,12187.0,0.0358534166666666,0.0008498333333333,211424392.0,2893576.0
15.317386490806324,87.0524338949584,15.536805555555556,79.82103174603175,4.56720667159808e-08,3.5709543650793654e-08,10570.0,0.0306993333333333,0.0005791666666666,179038208.0,1748808.0
15.274682743954378,86.85488489609887,15.83882074715408,65.42143257976592,4.6688729252811315e-08,4.0096921957671964e-08,11684.0,0.0345666666666666,0.00069525,201720264.0,2173112.0
15.087337919767428,87.40277038479702,15.650367156208278,60.32413217623498,4.5545696138669926e-08,3.637077976190476e-08,12443.0,0.0366773333333333,0.0007261666666666,214978120.0,2306768.0
15.132084449490929,87.74296999323792,15.686893203883496,60.9156572661427,4.5094779345083956e-08,4.5309676587301586e-08,11679.0,0.03395325,0.0007269166666666,199308128.0,2399296.0
15.292622375030469,87.71925626958681,16.366533041788145,74.65973032069971,4.605517834430301e-08,4.4496153769841276e-08,10376.0,0.030618,0.00062375,180370384.0,1864056.0
15.093348464506402,85.52579183890316,14.646099290780144,55.36099290780142,4.4969313050781056e-08,2.428738888888889e-08,9440.0,0.0269627499999999,0.0005021666666666,158720000.0,1618624.0
15.188388557274475,87.2010923106322,15.101872399445217,53.2328247803976,4.5949459670029333e-08,4.042656746031746e-08,10793.0,0.0314628333333333,0.0007016666666666,184248064.0,2194720.0
15.031642961890812,87.1150429499209,16.853703703703705,59.03326118326119,4.6502005252896774e-08,4.106613888888889e-08,10373.0,0.0300868333333333,0.0006293333333333,175764240.0,2199008.0
15.222219216903175,87.00935042121264,14.307285714285715,76.8859761904762,4.5971051603087414e-08,3.745794047619047e-08,10717.0,0.03178375,0.0006548333333333,186268184.0,1982416.0
15.327531566853803,86.80422288854855,16.182412862052036,72.61977172312224,4.5848634626501333e-08,3.6748518849206353e-08,10048.0,0.02904025,0.0005509166666666,168360184.0,1676360.0
15.25890432439929,89.1176156116995,14.377936507936507,60.34072562358276,4.6088619206048624e-08,3.4505003968253964e-08,11036.0,0.0324944166666666,0.0005953333333333,188597384.0,1676024.0
15.022543656251274,87.68386961553519,16.352539682539682,71.4749433106576,4.664001688376337e-08,3.675416865079365e-08,11087.0,0.0328336666666666,0.00060925,190214760.0,2019168.0
14.92043574823023,87.00580478929668,15.72992784992785,66.26940836940837,4.61524602827522e-08,4.462345072751322e-08,11939.0,0.03529075,0.0008319166666666,203784193.0,2642152.0
15.138679395154558,87.18926190954316,15.465124716553287,60.4328798185941,4.612697623239656e-08,3.67683492063492e-08,10128.0,0.02994925,0.0006335,175431448.0,2202152.0
15.14834270014166,87.45024613296825,15.551648351648351,67.40277341705912,4.5108935980240075e-08,3.0053553571428575e-08,10038.0,0.0294113333333333,0.0004721666666666,174891000.0,1444608.0
15.237942348183578,88.00277775422117,15.343836805555556,65.80789930555555,4.564699045433842e-08,4.3046906746031744e-08,10403.0,0.0306198333333333,0.0006800833333333,179355064.0,1931032.0
15.21718542396516,86.58368947577375,16.163799283154123,57.843323880420655,4.615511720426043e-08,3.1042459325396824e-08,9913.0,0.0289800833333333,0.0005903333333333,170893440.0,1799432.0
15.049102550267106,86.4806430567377,14.288760880696366,58.76794674859191,4.6623711324222327e-08,2.8910145833333333e-08,10011.0,0.0295785,0.0005526666666666,173222032.0,1545944.0
15.031052518988805,87.29161860992772,15.407433862433862,60.4113492063492,4.5762883369917575e-08,3.5054281746031744e-08,9691.0,0.0281829166666666,0.0005135833333333,163469456.0,1517792.0
15.21493827643211,88.32768949907901,15.358802970729576,60.27942332896461,4.5830939714363314e-08,5.0225224206349204e-08,11416.0,0.03361625,0.0007031666666666,195828408.0,2057192.0
15.121527496734386,88.0208911474919,15.64703443877551,65.4656568877551,4.563059548894843e-08,4.7369609126984127e-08,13780.0,0.04096225,0.0008825833333333,238825320.0,2614192.0
15.192522929105817,87.45544263511853,16.198823529411765,65.2713725490196,4.44250045574238e-08,2.4239668981481482e-08,9401.0,0.0266824166666666,0.0004385,157460736.0,1329136.0
15.212884366773524,86.9054787334355,14.905016181229774,70.63252427184466,4.517070096578073e-08,4.0930772817460325e-08,11975.0,0.0347484166666666,0.0006478333333333,202733424.0,1912432.0
15.264980898132938,87.10513368826837,15.29317821067821,73.05136724386725,4.631041679346464e-08,4.0167816468253975e-08,12187.0,0.0360375,0.0007510833333333,209915808.0,2445504.0
15.174487552890684,87.54409834097571,14.541176470588235,56.38610644257703,4.5523308854364615e-08,2.5872074735449732e-08,9113.0,0.0261863333333333,0.0004976666666666,152604984.0,1623472.0
15.001128241070337,87.29489225415813,14.710788032026969,74.81879477454699,4.6660396526986256e-08,4.355305952380952e-08,10822.0,0.0319339166666666,0.00075175,185112408.0,2219720.0
15.19780022627951,88.31165441071325,14.962156862745095,47.521764705882354,4.659708841083487e-08,2.116235119047619e-08,9652.0,0.02838275,0.0004219999999999,164902760.0,1147144.0
15.000091711645217,86.96985520899638,16.029464285714287,52.79739774114774,4.554305920753145e-08,4.0527789021164024e-08,10580.0,0.0308826666666666,0.0006899166666666,179810872.0,2377512.0
15.028011086710714,87.60389455145072,14.279588014981275,59.82453183520599,4.53647003132572e-08,4.1988055555555556e-08,9754.0,0.0282639166666666,0.0005383333333333,165852896.0,1647488.0
15.381372569375076,87.63545005203501,15.378595002357375,63.99453088165959,4.5648717659619536e-08,3.7263140873015874e-08,10115.0,0.0296358333333333,0.0006235,173290448.0,1902520.0
15.416103563266129,88.84220300477523,16.127331349206347,49.235441468253974,4.6648415050321994e-08,2.4507898809523808e-08,9592.0,0.0281648333333333,0.00058625,165595888.0,1985160.0
15.101803958089498,87.04877872589496,16.003672942045036,52.19550572166851,4.602286712736956e-08,2.235210582010582e-08,8395.0,0.0246889166666666,0.0004219166666666,143796992.0,1291888.0
15.162474004719964,88.54072924743976,15.330756013745704,59.93384879725085,4.526909135155831e-08,3.212048611111111e-08,8625.0,0.0248415833333333,0.0004706666666666,145291536.0,1355512.0
15.105650616283407,87.9992159139001,16.732168458781363,63.042494452978325,4.51320759021391e-08,3.32173501984127e-08,9856.0,0.0284618333333333,0.0006156666666666,168244912.0,1976752.0
15.233419003546029,86.78186002510941,14.786327933235151,48.99889543446244,4.612394434151828e-08,2.997110119047619e-08,9987.0,0.0293583333333333,0.0005573333333333,173565744.0,1733816.0
15.30844225280177,85.97175397475007,15.443610255723655,53.256889588075154,4.5620266020802606e-08,3.1636842712842715e-08,9899.0,0.0288489166666666,0.0005349166666666,170334328.0,1935680.0
15.17661193625822,87.87301267804295,15.081612446958983,55.313578500707216,4.6350666152215244e-08,3.3482365079365084e-08,10173.0,0.0298094166666666,0.0005379166666666,173176400.0,1818992.0
15.077124466149728,88.04123595233689,15.345638629283489,52.53279928793947,4.6009079599872486e-08,3.1226940476190474e-08,11524.0,0.033765,0.000646,194253712.0,2182336.0
15.177271989296807,88.91853972965282,14.532967032967033,61.93265306122449,4.6148340326128774e-08,2.7294575396825397e-08,10621.0,0.0308769166666666,0.00056575,180682352.0,1754856.0
15.110749048228335,87.84256754226504,16.140079365079366,47.6514739229025,4.5316020323424946e-08,2.6835212301587295e-08,8659.0,0.0248988333333333,0.0004275833333333,147932416.0,1334640.0
15.082893250422211,88.49095195427512,15.66672278338945,57.41021324354658,4.6367717979352134e-08,3.807116666666666e-08,10310.0,0.029952,0.0006345,173632032.0,1961136.0
15.290244046584103,87.65788964174634,14.436004273504276,52.92635836385836,4.582138656283966e-08,2.6013978174603173e-08,8782.0,0.0255084166666666,0.0004661666666666,150527600.0,1350264.0
15.067976685440351,86.24867396995698,13.754725085910652,72.12414089347078,4.55087569565282e-08,4.8539615079365084e-08,10446.0,0.0305976666666666,0.0006865833333333,177489872.0,2030376.0
15.356438267271256,88.83959360012456,15.790980392156865,47.74745098039216,4.566704611998652e-08,2.5297458333333338e-08,8451.0,0.0247599166666666,0.00039725,146202104.0,1301168.0
15.31036623652898,87.37400117746112,15.387543859649124,42.55,4.6077630867864537e-08,2.2935986111111112e-08,9307.0,0.0270238333333333,0.0004004166666666,157555368.0,1339080.0
15.18768683019594,84.92627085187836,16.642008377425046,70.599041005291,4.5939564041392184e-08,3.5370228174603175e-08,10527.0,0.030594,0.0006560833333333,179422384.0,2055912.0
15.121049812100557,88.53272884663195,15.096315789473683,49.88789473684211,4.618847395644389e-08,2.3410513888888892e-08,9586.0,0.0277364166666666,0.0005225833333333,162278736.0,1665400.0
15.09820089344674,87.15632803474632,15.55984743411928,72.49535367545076,4.724389535607521e-08,4.5173238095238095e-08,11705.0,0.0346834166666666,0.0006686666666666,202163232.0,2015824.0
15.040599766849164,85.9804359862175,15.762577475434616,78.00157974300832,4.568246597428805e-08,4.671067096560846e-08,13118.0,0.0389859166666666,0.0008724166666666,224884952.0,3155368.0
15.24347966926628,87.91219489855686,14.74732574189096,68.44124568668047,4.64530086956813e-08,5.358595965608466e-08,12870.0,0.0383533333333333,0.0008953333333333,223486704.0,2775896.0
15.075511651194835,87.2124948159213,14.45861507936508,69.8488611111111,4.638322317137506e-08,3.983825099206349e-08,11615.0,0.0346060833333333,0.00074825,200637784.0,2284280.0
15.08385505614456,87.44439339852508,15.660764944275584,48.39683383991895,4.5149173492522694e-08,3.4783375e-08,9593.0,0.0274844166666666,0.0006085,159889080.0,2016584.0
15.140933070999877,86.56009853558307,15.399699374699376,70.2316378066378,4.5666149295497513e-08,3.398907473544974e-08,10095.0,0.029583,0.0006165,172791000.0,2022008.0
15.271160511927569,86.9740390919485,15.358241758241755,67.60338827838828,4.597672021013786e-08,4.044923611111111e-08,10554.0,0.0305461666666666,0.0006234166666666,179179257.0,1807104.0
15.385860019923166,87.7840265298781,15.195165945165945,57.27507215007215,4.55201868132592e-08,2.4607658730158734e-08,7639.0,0.0217454166666666,0.0003566666666666,130086832.0,1243184.0
15.250939300779168,87.10124131878216,15.177999533146592,60.96224323062558,4.621435251597942e-08,3.392517162698412e-08,10809.0,0.03156025,0.0007261666666666,182371368.0,2104864.0
15.30517056853725,86.9756728186612,15.843715143715144,61.37315887315888,4.6464194841848266e-08,3.9295692460317465e-08,12350.0,0.0369311666666666,0.0007785833333333,214938880.0,2560152.0
15.19938096219508,88.38413355660346,16.50095238095238,60.77307752853207,4.588728627780883e-08,3.555569143819144e-08,11886.0,0.0351560833333333,0.0007253333333333,204066664.0,2445984.0
15.077195025339464,87.88664568203316,15.030753968253968,51.84623015873016,4.6288195990043194e-08,3.547633928571429e-08,10865.0,0.031702,0.0006700833333333,182500760.0,1985728.0
15.140230131948078,86.33802947935457,15.903535353535354,65.9177398989899,4.5977535129292496e-08,3.47099537037037e-08,9478.0,0.0274516666666666,0.0004985,161539208.0,1523856.0
15.27986256486221,87.44055443068723,15.902645502645502,74.84002489884843,4.5444321504921726e-08,3.8411263227513235e-08,10439.0,0.0306038333333333,0.00063725,177757377.0,1789360.0
15.133290271939936,87.46711284066019,16.259465329991645,60.14928153717627,4.5584774687916897e-08,3.3553500661375663e-08,9049.0,0.0263695833333333,0.0005065,155696328.0,1682112.0
15.057365757082326,86.44346521748648,14.596951219512196,44.91347270615563,4.5489138807916644e-08,2.60384126984127e-08,8606.0,0.02494675,0.0004188333333333,146050648.0,1156600.0
15.330301188257554,86.64600366436186,16.12227513227513,53.473544973544975,4.563132598951001e-08,2.9734214285714287e-08,9207.0,0.0265954166666666,0.0004578333333333,156384184.0,1520672.0
15.079283452978045,87.06129241396206,15.754433497536947,61.346223316912976,4.5222310395574484e-08,2.1379238095238097e-08,8694.0,0.0251196666666666,0.0004670833333333,146206936.0,1553360.0
15.13202282290181,88.11124020569748,16.179166666666667,59.83946687370601,4.586998235396704e-08,3.2031896825396826e-08,9076.0,0.0261426666666666,0.0004636666666666,152719320.0,1532480.0
15.32606972348012,88.50685402619855,14.420980392156862,59.53196078431373,4.6227780197672335e-08,3.0089138888888885e-08,9165.0,0.02659,0.0005095,156763000.0,1593728.0
15.234437989348338,86.77461095284973,16.27429854096521,61.15297418630752,4.681631767367257e-08,3.966677314814815e-08,9922.0,0.0287293333333333,0.0006245,169024736.0,1840672.0
15.17317304390271,88.6188385228917,14.950324675324676,51.44226190476191,4.5386814419022615e-08,2.69287123015873e-08,9468.0,0.02749475,0.00046,161105392.0,1530360.0
15.257169170214183,89.19191134808324,15.847604617604617,73.5534632034632,4.696230356796881e-08,4.560166215728716e-08,10906.0,0.03186575,0.0006659166666666,186870240.0,2005512.0
15.142964031962922,85.48126219022421,17.41068376068376,47.3525641025641,4.514438354666213e-08,2.7421416666666666e-08,8549.0,0.0246089166666666,0.0004336666666666,145202176.0,1408552.0
15.135154324774142,88.28924691930997,15.246660859465736,54.047125435540075,4.7062637098926106e-08,1.9291301587301587e-08,8972.0,0.0261710833333333,0.0004459166666666,152993120.0,1489192.0
15.234032029649692,87.54672916580472,15.291924095322154,56.45511915269197,4.6439117571328194e-08,3.788378039321789e-08,10334.0,0.0304858333333333,0.0006710833333333,178082296.0,2284336.0
15.277544079699773,87.17408227733888,15.327777777777778,58.02894345238096,4.6818592262511915e-08,3.774982242063492e-08,10410.0,0.0308272499999999,0.0006299166666666,179393976.0,2184528.0
15.210965818907,87.88537338726134,14.453125,43.881875,4.5999020160790286e-08,2.110226388888889e-08,8080.0,0.0232436666666666,0.0004195,136355568.0,1435016.0
15.220577490538806,87.79654215186139,15.504707792207794,51.66861471861471,4.54628072031096e-08,3.4423323412698424e-08,9000.0,0.0257555833333333,0.0004428333333333,153266545.0,1263544.0
15.103811942165658,88.36524214005702,14.718857142857145,57.45492063492063,4.607265409023252e-08,2.3847171626984124e-08,8107.0,0.0231295833333333,0.0004514166666666,136419760.0,1374064.0
15.11585380845775,87.20236185497431,15.40011415525114,36.105300065231575,4.593742838983283e-08,1.9621502976190482e-08,7140.0,0.0201710833333333,0.0003585,118307472.0,1041664.0
15.014207089802374,86.89118909640112,16.08252279635258,64.1082573454914,4.6526893185139193e-08,3.2728791666666676e-08,9783.0,0.0291396666666666,0.0005298333333333,172814232.0,1737480.0
15.131297179089326,86.74210050882306,15.987830687830687,48.60565977232643,4.6201768729655394e-08,3.3730542989417994e-08,10242.0,0.0296648333333333,0.0006062499999999,172819920.0,1947728.0
15.1327453607933,88.45869834972736,16.376296296296296,54.217037037037045,4.6158670634211126e-08,2.7159027777777777e-08,9124.0,0.02667225,0.0004768333333333,155017216.0,1381152.0
15.017433094500737,86.09335156007705,16.025280898876403,51.08520599250936,4.6936156807373847e-08,2.2435513888888892e-08,9268.0,0.0271231666666666,0.0003820833333333,161018152.0,1324816.0
15.245376531923812,87.00490126029837,14.713963711185936,44.34351762777689,4.6157039223654295e-08,2.525568632756133e-08,8536.0,0.0248724166666666,0.00048575,147026296.0,1741616.0
15.18134568226292,85.7080567610989,14.542936507936506,54.50283068783069,4.62166674238625e-08,3.07547242063492e-08,8538.0,0.0242713333333333,0.0004710833333333,142712416.0,1488008.0
15.12949456682212,87.6990674793753,15.013761904761903,75.24320634920635,4.603570445196968e-08,4.17522208994709e-08,9897.0,0.028609,0.0007145,167568272.0,2112088.0
15.121140003043308,87.03457781736537,15.416091954022988,43.98390804597701,4.564923875897359e-08,3.015750595238095e-08,8977.0,0.0258475,0.0005569166666666,150909072.0,1726208.0
15.176053922197273,87.49480526536921,15.002410714285713,54.12032738095238,4.5590206692125536e-08,2.7230869047619053e-08,8408.0,0.0241166666666666,0.0004081666666666,142347232.0,1196520.0
14.999060474544358,88.04654335294526,13.044218975468976,63.99563492063492,4.626225353381297e-08,3.0113691798941796e-08,9547.0,0.0279145,0.0005775,162297760.0,1802664.0
15.061530102216514,86.52222816997842,15.922854526425956,54.22337781266352,4.5108210817835474e-08,3.775423313492064e-08,9511.0,0.0278751666666666,0.0005625,163887016.0,1632672.0
15.281154213488607,86.16205501777675,14.845698924731185,56.69838709677419,4.529914863563971e-08,2.3400569444444445e-08,9580.0,0.0278355,0.0004931666666666,163361112.0,1464760.0
15.136279266267511,86.60990798345034,16.1615306122449,53.21942176870749,4.48728122032387e-08,2.5446785714285716e-08,7692.0,0.0219826666666666,0.0003548333333333,130426296.0,1115968.0
15.213605634533073,87.16262539356684,14.501517857142858,57.09556547619047,4.5542354309306686e-08,1.949954861111111e-08,8319.0,0.0238705833333333,0.0004081666666666,140137360.0,1212048.0
