mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.412562798206231,88.58477689272658,14.829781420765029,31.117486338797814,4.7030835398072295e-08,1.1896916666666665e-08,5617.0,0.01594325,0.0002735,94491216.0,915960.0
15.029833220727404,86.379080024546,14.564455782312926,60.110510204081635,4.4899895488702754e-08,2.1660138888888893e-08,6878.0,0.0199585833333333,0.0003479166666666,115988848.0,1112224.0
15.370460805916728,88.38815305745871,14.62177985948478,35.16151444184231,4.4587675584501273e-08,1.206354365079365e-08,5755.0,0.0165455833333333,0.0002821666666666,95697912.0,830600.0
15.232890268449038,88.4093579081692,16.01796875,46.53723958333333,4.649646098701614e-08,1.9771327380952384e-08,6174.0,0.01795475,0.0003589166666666,105335352.0,1151976.0
15.171095794234969,85.96845472833941,17.31235632183908,56.97935139573071,4.5051764195147454e-08,1.6382011904761906e-08,6220.0,0.01781325,0.0003295833333333,105671512.0,1042480.0
15.047721353504045,85.79169679592464,14.206602254428342,46.36247987117552,4.5508735508030085e-08,1.8473333333333335e-08,6231.0,0.0178040833333333,0.0003199166666666,103647360.0,1004376.0
15.163413766894562,87.04979268349724,14.997873015873015,57.94968253968254,4.7353116916332714e-08,2.5414892857142856e-08,7292.0,0.0216335833333333,0.0003733333333333,125330912.0,1218736.0
15.183438377903895,87.61842354992572,16.034199134199135,42.24372294372294,4.5149695057968165e-08,2.774098611111111e-08,7439.0,0.021632,0.0004319166666666,126527704.0,1398944.0
15.097537208682631,88.77669666899142,14.42936507936508,31.433333333333337,4.7049442752790263e-08,1.779311111111111e-08,6963.0,0.0200874999999999,0.0003889166666666,119227656.0,1083920.0
15.190601360602823,89.21833718599274,15.365439276485787,59.65536175710594,4.627513971943277e-08,3.135571759259259e-08,7694.0,0.0227306666666666,0.0004709166666666,131341472.0,1540736.0
15.241188831558402,87.94280740199416,16.79879518072289,32.03935742971887,4.5933969557048895e-08,2.068683333333333e-08,7041.0,0.0202796666666666,0.0003394166666666,118692496.0,948872.0
15.17318589550857,88.30506770552087,16.536503477795613,51.71464686998395,4.6351527611979354e-08,2.68088998015873e-08,8625.0,0.0250529166666666,0.0005425833333333,145567425.0,1695320.0
15.171385829643746,86.00881533287081,14.93538812785388,44.45395738203957,4.570029227211571e-08,2.047499074074074e-08,7011.0,0.0204473333333333,0.00039475,120788592.0,1183776.0
15.304318987731529,90.3290955318737,16.4510582010582,30.352380952380955,4.4532285281608994e-08,4.912809523809524e-09,4069.0,0.0113161666666666,0.00016,65567616.0,509920.0
14.96668273385855,92.5523610959946,17.5,22.97619047619047,4.51469328733584e-08,3.0041666666666675e-09,2734.0,0.0074214166666666,7.558333333333333e-05,44572536.0,212920.0
15.26142546022884,92.4248191279557,16.027228327228325,20.63586691086691,4.5126029056453326e-08,3.078183862433862e-09,3134.0,0.008575,0.00012725,50595512.0,417960.0
14.817223771656902,92.20970518383648,16.267178130511464,50.595114638447974,4.4633343546816294e-08,1.219480291005291e-08,4741.0,0.0135353333333333,0.0002135833333333,78200960.0,611144.0
15.111733968413125,88.29092202947203,16.09486111111111,41.92299603174603,4.565040703760989e-08,1.7753829365079366e-08,5807.0,0.01687025,0.0003145833333333,98023904.0,1020344.0
15.156771051948338,87.23913176124091,15.373878205128204,42.4202152014652,4.566236339367746e-08,1.3921980158730157e-08,5123.0,0.0146495,0.0002474166666666,86116632.0,816760.0
14.98831593196356,88.52596157162108,14.825316455696203,43.47721518987342,4.650575767496272e-08,1.9971375e-08,8041.0,0.0235968333333333,0.000404,137449088.0,1296192.0
15.035424797463753,87.77103939633838,15.04433266264252,40.20382293762575,4.596794584410064e-08,2.28709623015873e-08,6300.0,0.0178866666666666,0.0003758333333333,103689736.0,1290408.0
15.057024613353176,87.97956120461613,15.783368347338936,45.29660364145658,4.448598885411448e-08,1.6772545634920635e-08,6341.0,0.0182076666666666,0.0003483333333333,106271608.0,1034776.0
14.783711580477071,85.82446283104433,15.385416666666666,40.58125,4.594994106266277e-08,1.4324305555555554e-08,5041.0,0.0145154166666666,0.00023125,83535600.0,811056.0
15.019871205283224,84.18103153905885,15.52932098765432,48.638580246913584,4.516694147647896e-08,1.4192777777777777e-08,5127.0,0.0145475,0.00024825,84553440.0,709528.0
15.169621095964205,87.71214092746314,16.242798353909464,19.22582304526749,4.6447754216156926e-08,7.913263888888889e-09,4630.0,0.0130464166666666,0.0002616666666666,76734880.0,1020904.0
15.194127563643232,86.29869598382992,15.63001700680272,40.50450680272109,4.393859516094645e-08,1.0896964285714288e-08,5333.0,0.01498475,0.00030025,88618568.0,1006904.0
14.671566973715338,86.3217956000075,16.56111111111111,27.1,4.5427432932402214e-08,9.656458333333332e-09,3603.0,0.0102694166666666,0.00011625,60820328.0,349880.0
14.974170202136833,87.53986362291813,15.96375,12.594583333333334,4.7062205012923775e-08,9.762291666666665e-09,3816.0,0.0107599166666666,0.000163,62183016.0,572568.0
15.270675316118348,86.51277500929524,15.424853801169592,44.71023391812866,4.535738163872065e-08,1.3269888888888891e-08,5408.0,0.0155420833333333,0.0002661666666666,91711056.0,919608.0
15.030203694101582,89.15079237961089,16.447222222222223,21.380555555555556,4.62482807457492e-08,2.6349305555555562e-09,3633.0,0.0101983333333333,0.0001022499999999,59889456.0,349784.0
15.062485323875515,88.39977573804502,16.875,10.502777777777778,4.5085905952593876e-08,4.164777777777778e-09,3282.0,0.0091424166666666,7.05e-05,54107800.0,276768.0
14.971876475482514,87.8633831344582,14.605714285714283,45.373333333333335,4.483331511168249e-08,5.70711574074074e-09,3674.0,0.0101734166666666,0.0001426666666666,59048824.0,383008.0
15.179654391676031,88.77136853856487,15.823095238095238,60.802238095238096,4.5002561122522024e-08,1.2465285714285711e-08,5637.0,0.0160911666666666,0.0002765,94468128.0,809720.0
15.284397104271171,89.02973374608094,14.778713151927438,67.7484410430839,4.65763003350768e-08,2.628060515873016e-08,8599.0,0.0248325,0.0005054166666666,144979640.0,1555360.0
15.188918170877454,91.63093709852411,14.65537037037037,52.61119047619047,4.3811372782371174e-08,9.254665674603176e-09,4858.0,0.0137825,0.0002141666666666,80011992.0,604880.0
15.340495635007004,88.36689940070418,14.73804347826087,38.13007246376811,4.5802543036179484e-08,7.295319444444444e-09,4580.0,0.0129160833333333,0.0002116666666666,76994480.0,582808.0
15.0349029940171,87.35480122745275,15.63095238095238,29.283910533910536,4.6201835032152275e-08,6.590128968253968e-09,3424.0,0.0096825,0.0001430833333333,57658152.0,581960.0
15.183018491877297,90.08300702959929,13.719312169312168,41.43015873015873,4.6750034216608674e-08,8.321029761904763e-09,4084.0,0.0118265,0.0001704166666666,68966848.0,533952.0
15.047506118939042,86.54306060535636,14.525,32.281666666666666,4.4876165958913745e-08,9.168638888888891e-09,4513.0,0.0127445833333333,0.0001899166666666,76064144.0,579784.0
15.192012028498796,88.09671173359578,13.196153846153846,36.483333333333334,4.568285347466014e-08,1.134375e-08,5368.0,0.0153505,0.000244,90650192.0,695672.0
15.25607587954536,88.38767068598993,16.297169811320753,17.996540880503144,4.598765856710899e-08,5.602180555555556e-09,5095.0,0.01425675,0.0001626666666666,83244712.0,553568.0
15.08879648372718,86.76933722613666,14.767441860465116,48.46976744186046,4.4836254017421635e-08,7.088555555555556e-09,4460.0,0.0125230833333333,0.0001635833333333,73933272.0,494296.0
14.82479720219776,87.97176744758089,15.038405797101449,44.13478260869565,4.429455775266384e-08,9.529791666666666e-09,4903.0,0.0140599166666666,0.00022,81534472.0,570280.0
14.486267935013698,87.63002853570177,16.68859649122807,32.42982456140351,4.519307030933524e-08,1.1532625e-08,3600.0,0.0100418333333333,0.00016175,60091008.0,540728.0
15.453425059351538,90.59487375359166,14.255376344086022,26.20698924731183,4.4985114870239994e-08,8.192777777777778e-09,3181.0,0.00879875,0.00013275,52694856.0,435704.0
15.442671742037914,87.40127491914838,17.735185185185188,49.632407407407406,4.324758768644333e-08,9.494486111111112e-09,3913.0,0.01102625,0.0001683333333333,65824592.0,627416.0
15.16771815021403,90.34419931652964,15.258035714285716,54.69791666666667,4.5739478416526014e-08,1.3214472222222222e-08,5736.0,0.0164751666666666,0.0002314166666666,95036944.0,683576.0
15.376243982965963,87.46147269847769,14.771794871794873,61.45213675213675,4.4540986960851064e-08,1.1562958333333333e-08,4122.0,0.0114698333333333,0.0001867499999999,67873080.0,494504.0
15.191459560441825,89.27292303319027,14.894017094017094,44.21025641025641,4.476437454712187e-08,4.4766944444444444e-09,4136.0,0.0115909999999999,0.0001228333333333,68653336.0,307056.0
14.820016683489118,87.25654075144355,21.05050505050505,34.07676767676767,4.5458704880539065e-08,7.387291666666666e-09,3473.0,0.0097121666666666,0.0001239166666666,56902696.0,521032.0
14.735510336242378,89.11373724569431,17.427304964539008,39.423758865248224,4.6203281326496586e-08,1.1156958333333332e-08,4304.0,0.0121530833333333,0.0002121666666666,68930344.0,664240.0
15.317799669734924,89.1427773999273,13.724113475177305,28.08936170212766,4.5220338448793385e-08,1.9243208333333335e-08,4518.0,0.0127381666666666,0.0002275833333333,76125800.0,598184.0
15.14270048867822,87.79511602214764,16.628720238095237,47.68685515873016,4.567773208946856e-08,9.058434523809524e-09,5328.0,0.0150585,0.0002125833333333,89109488.0,627024.0
15.0759175922736,87.21451875350195,14.633040935672517,40.13245614035088,4.57706011191837e-08,8.761083333333334e-09,6051.0,0.0174805833333333,0.0002651666666666,102705528.0,871992.0
15.387156488486488,87.48170005004735,13.25974646268764,57.53790490555197,4.694670531417963e-08,1.4804482295482296e-08,5102.0,0.0148415833333333,0.00030475,86422976.0,806064.0
14.994802641013091,87.74950584883395,16.00455182072829,54.49513305322129,4.71012078200736e-08,2.19019126984127e-08,6930.0,0.0200683333333333,0.0004255,117346312.0,1363192.0
15.038914791778462,87.56384986988351,15.037964774951076,68.14272667971298,4.5854371976062056e-08,3.2890160714285716e-08,7951.0,0.0233764166666666,0.0004734166666666,137506000.0,1443672.0
15.198628276624309,89.23050041235622,14.356737588652482,56.816312056737594,4.465932615019813e-08,1.5340638888888887e-08,4720.0,0.0135036666666666,0.0002144999999999,78726912.0,610432.0
14.95090808937443,87.49703157199527,15.93534120200787,36.44196174196174,4.4725616778548384e-08,1.0980525335775337e-08,4662.0,0.0130947499999999,0.0002180833333333,77139816.0,829168.0
15.170493288747906,88.84057166383454,15.482539682539684,41.91640211640211,4.5787192104028775e-08,2.363051388888889e-08,5368.0,0.0153603333333333,0.0002498333333333,89326120.0,782728.0
15.073498427892185,86.2861699004,15.300825396825395,54.342571428571425,4.531739342362771e-08,2.2806742063492065e-08,7456.0,0.0214445,0.000464,125538656.0,1401432.0
15.191786803661111,86.85611375903144,14.643515037593986,54.32553258145363,4.5767273011144664e-08,2.4390757936507938e-08,8112.0,0.0234243333333333,0.0003872499999999,137398752.0,1184144.0
15.345303321239962,88.18364737581543,16.15,61.71,4.465651241237183e-08,1.640625e-08,4699.0,0.0133185833333333,0.00019625,77992032.0,607600.0
15.074531144578918,87.73536406689769,15.991549295774648,29.27540628385699,4.7393039100886596e-08,2.1962876984126983e-08,5968.0,0.01713075,0.0003415833333333,100758472.0,1142424.0
14.802789190517908,86.53448730550309,15.243464052287582,48.35130718954249,4.5549981283012744e-08,1.2164930555555557e-08,4701.0,0.01320875,0.0001806666666666,77001888.0,632736.0
15.151319203604308,88.2592187535993,15.038624338624338,51.17959656084656,4.5449769298153416e-08,1.98265119047619e-08,6676.0,0.0190310833333333,0.0003595833333333,111047728.0,1145008.0
15.1166354736661,88.29437404727028,14.291140642303432,38.105454042081945,4.583042399434787e-08,3.301036904761905e-08,7960.0,0.0229788333333333,0.00051425,133670480.0,1537192.0
15.224922033505193,87.95882845372917,13.786706349206348,41.021230158730155,4.6531306531584424e-08,2.985675e-08,7190.0,0.0207719166666666,0.0003938333333333,123169984.0,1095264.0
15.164914234243842,85.92345016059313,15.30312925170068,34.27959183673469,4.58074930198186e-08,7.765265873015872e-09,5842.0,0.0168309166666666,0.000275,98100152.0,945368.0
15.28338392471601,90.15374302083808,16.03174603174603,32.97698412698413,4.434762672573258e-08,4.662111111111111e-09,3820.0,0.0104085833333333,0.000145,62250024.0,540704.0
14.913958006450535,85.57329331440941,18.02898550724638,41.32971014492754,4.4200169413452183e-08,8.559375e-09,4033.0,0.01142625,0.00019525,66586704.0,657848.0
14.836383579071867,87.27237272167514,15.817311507936507,29.833085317460316,4.445748686663153e-08,6.108313492063492e-09,3888.0,0.0109135833333333,0.0001604166666666,64304152.0,565512.0
15.039780725795412,87.75789469947313,14.314972527472529,51.7904304029304,4.507309214961064e-08,1.5364736111111113e-08,5281.0,0.0150665833333333,0.0002440833333333,89682944.0,795288.0
14.966624865407203,87.4757802916872,15.596904761904762,42.85547619047619,4.6102295155003e-08,1.3673027777777776e-08,6134.0,0.0177366666666666,0.00028025,103571368.0,924088.0
14.975153153298033,87.23426698941434,18.452564102564104,56.126068376068375,4.611204829765861e-08,1.2191625e-08,4234.0,0.0118741666666666,0.0001860833333333,69631416.0,722808.0
14.8884017658678,86.92371597869312,16.877380952380953,49.98690476190477,4.3082902153997576e-08,6.748097222222222e-09,2952.0,0.0081235,9.308333333333332e-05,48712696.0,234760.0
15.154334522937736,88.14333409649505,15.12258064516129,35.08709677419355,4.548131437632304e-08,5.480125e-09,2997.0,0.0082523333333333,0.000127,48693024.0,409032.0
15.21656331753813,88.24731338026272,15.985632183908043,18.570689655172412,4.5971109283843176e-08,5.1068750000000005e-09,3305.0,0.0093039166666666,9.925e-05,54883600.0,337688.0
14.893367299230926,88.596578476766,16.915391156462587,40.99362244897959,4.6400629418639976e-08,8.595049603174603e-09,3841.0,0.0108965,0.0001425833333333,63918832.0,445736.0
15.03796111138526,87.36199745361951,15.715494505494506,56.73825396825397,4.5761677497055705e-08,3.1153253306878315e-08,6506.0,0.0186405,0.0004278333333333,108745664.0,1298408.0
15.187565113475712,87.4210216522687,14.72479674796748,43.884959349593494,4.552602093847493e-08,6.523708333333334e-09,4593.0,0.0129575,0.00016975,75500552.0,478104.0
14.80787795117689,89.99347412895159,15.73191489361702,27.616312056737588,4.5049788454191906e-08,5.061416666666667e-09,4438.0,0.0123004999999999,0.0001254166666666,73019040.0,448712.0
14.881899319567172,88.76137620024515,15.229761904761904,39.71785714285714,4.724617235145807e-08,2.0716486111111113e-08,5646.0,0.0160853333333333,0.0002976666666666,93103440.0,1006624.0
15.122100279432528,88.73197416496528,13.63523592085236,67.72993634979936,4.600653425529226e-08,2.8446828282828286e-08,7210.0,0.0212084166666666,0.0004592499999999,125209896.0,1388536.0
15.140640743751527,87.2395439104818,15.477103174603174,35.54488095238095,4.489738420982637e-08,1.6199958333333335e-08,6037.0,0.0175034166666666,0.0002573333333333,103659328.0,746496.0
14.895221601059712,85.98102157000999,16.10084154351396,50.82214696223317,4.4791349010515434e-08,1.7118814484126984e-08,5572.0,0.0162106666666666,0.00029725,94824544.0,1059944.0
15.279466880313802,90.12985123602516,13.697988505747126,20.0433908045977,4.491147622923045e-08,6.998680555555556e-09,5120.0,0.0144243333333333,0.0002199166666666,83861016.0,578424.0
14.795071896287816,86.16411235929922,18.69185185185185,32.43567901234568,4.5524219947971585e-08,9.68807738095238e-09,4983.0,0.0140809166666666,0.00027825,82654432.0,812328.0
15.29080148489289,86.54116094123582,17.718549280177186,39.02297895902547,4.547345120500323e-08,1.4233813492063492e-08,4802.0,0.0136035,0.0002714166666666,79549376.0,809352.0
14.777850123999883,86.21974170540742,16.421969696969697,30.4780303030303,4.567444113382256e-08,5.022472222222222e-09,4181.0,0.0118505,0.0001498333333333,70575112.0,580264.0
15.213809044399165,88.82892872225882,17.754395604395604,47.88699633699634,4.5229705891034764e-08,1.5744488095238094e-08,6245.0,0.01771025,0.0002744999999999,103304656.0,798120.0
14.94666061357278,86.65641573800599,15.153703703703703,53.73740740740741,4.484107010820704e-08,1.1554277777777778e-08,4873.0,0.0139145833333333,0.0002055833333333,82572040.0,750512.0
15.162635886822605,87.05023603030799,14.54181818181818,49.35515151515151,4.435707213409845e-08,1.7949402777777776e-08,4826.0,0.0137615,0.0002764166666666,82362904.0,799280.0
15.2005551878314,88.24358315418495,14.661818181818182,46.59757575757576,4.4940515472373367e-08,9.681027777777778e-09,5602.0,0.0160659166666666,0.0002810833333333,95128600.0,858704.0
15.180830258821656,89.45697535689177,14.803121693121692,38.85788359788359,4.5413528048570326e-08,7.715902777777778e-09,4190.0,0.0117991666666666,0.00021775,71010825.0,676560.0
15.078958343737217,87.8124104290172,16.460802469135803,57.98734567901234,4.5339682229657835e-08,1.2969722222222222e-08,5123.0,0.0146964166666666,0.0002138333333333,85393512.0,738504.0
14.793187874687934,90.02684212613673,15.583333333333332,48.59528301886793,4.351697122950984e-08,1.3783138888888888e-08,5564.0,0.0159606666666666,0.0002610833333333,93826464.0,888840.0
15.009019423785563,87.12228766924791,14.584325396825395,41.43448412698413,4.4578481981124796e-08,1.1083180555555556e-08,5916.0,0.0170725,0.0003385,99265112.0,1023208.0
15.140791236026123,87.70237013194749,15.042857142857144,56.863827838827845,4.7045696424954423e-08,1.7557146825396827e-08,5681.0,0.01632525,0.00028,94979176.0,824936.0
15.051337183352794,88.55623829490035,14.520396825396826,55.044603174603175,4.5213281783397866e-08,1.3938295634920636e-08,5792.0,0.016671,0.0002948333333333,98583912.0,921712.0
14.815438956674932,87.37693617264873,16.055357142857144,52.83392857142858,4.44496601673833e-08,8.513069444444443e-09,5246.0,0.01466725,0.00026825,87173672.0,870896.0
15.166256516412725,88.0953766794361,16.731597222222224,35.07881944444444,4.6280368119974296e-08,1.8056291666666668e-08,5106.0,0.0142891666666666,0.00020625,83120088.0,686736.0
15.271590243210948,87.0083099297665,15.90846994535519,36.93415300546449,4.488515660383074e-08,2.4718458333333333e-08,6536.0,0.0190835,0.0003573333333333,110782960.0,1093248.0
15.24368096371319,87.91238371641074,14.122294372294371,49.33008658008658,4.59882365472017e-08,2.160444444444445e-08,6557.0,0.018984,0.0003355833333333,110663128.0,888592.0
15.30879309684627,87.09384516737502,15.69822695035461,42.83794326241134,4.476247284025265e-08,1.3574374999999998e-08,4751.0,0.0134791666666666,0.0002089166666666,78917768.0,571592.0
15.080012148748702,88.56991068521906,15.175736961451246,56.41688082640464,4.563890811582632e-08,2.4913568783068783e-08,6464.0,0.0184750833333333,0.0003816666666666,109520400.0,1111712.0
15.16277069501517,88.36678947542784,15.762864250177682,29.876652452025585,4.705184442932827e-08,9.350265873015873e-09,6075.0,0.01761125,0.0002925,101964968.0,1040784.0
15.137667618388967,86.76524194414773,17.164611678004537,44.53697562358276,4.4468333945455914e-08,1.6442503306878307e-08,5960.0,0.017032,0.0002818333333333,100058864.0,807320.0
15.127287857131318,87.0875540594913,15.67459677419355,55.38016513056836,4.4638003506402496e-08,1.4357969576719576e-08,6398.0,0.0181109166666666,0.0003405833333333,106312824.0,1158184.0
15.565343446124375,89.00646429730023,15.897245564892623,62.855415499533144,4.512247260102383e-08,1.7190376984126985e-08,5623.0,0.0159620833333333,0.0002944166666666,94825016.0,1009512.0
15.10225811772843,85.22892581243217,14.647424242424243,56.173398268398266,4.6427549649563953e-08,1.4060875e-08,5451.0,0.015671,0.0002666666666666,91892288.0,798560.0
15.0300023238282,88.85338069823833,15.323958333333334,48.55345982142857,4.6515583548618926e-08,2.144205952380952e-08,6729.0,0.0198970833333333,0.0003510833333333,116483360.0,1062144.0
14.944903579084531,86.81119375911405,16.138244047619047,58.8703869047619,4.7089322662154324e-08,2.1783418650793653e-08,5664.0,0.0162787499999999,0.0003519166666666,94953256.0,1164040.0
15.167506138664466,92.07007223148284,14.229166666666666,36.699305555555554,4.431025369377808e-08,1.2122111111111112e-08,4826.0,0.0139331666666666,0.0002025833333333,80376936.0,564000.0
15.16595659200638,87.45198576964101,15.708333333333332,37.021491228070175,4.5014639640206954e-08,6.077347222222221e-09,3919.0,0.0109946666666666,0.000174,63793824.0,619464.0
14.834905366950258,89.07497994256143,15.522012578616351,39.098113207547165,4.5059659163279294e-08,1.5992736111111113e-08,5302.0,0.0150864166666666,0.0002446666666666,88112448.0,769656.0
15.039519273059618,86.0490370728488,14.454861111111112,40.12638888888889,4.6530349295717826e-08,8.743319444444444e-09,4877.0,0.0140659166666666,0.0002139166666666,83918496.0,744384.0
15.314596534438657,86.44902518140049,14.956862745098038,43.18496732026144,4.5216149819934415e-08,1.8470546296296295e-08,5267.0,0.0153739166666666,0.0002818333333333,91601280.0,901320.0
15.321013338231662,86.96818903993736,18.4,30.187179487179485,4.4386705418808685e-08,7.836430555555556e-09,4520.0,0.01288775,0.0001358333333333,74295337.0,419160.0
15.169176984263474,89.50009175456536,16.283481481481484,44.85392592592592,4.800336059778781e-08,1.886139814814815e-08,6446.0,0.0183555,0.0003584166666666,107044384.0,1045264.0
15.22871708561394,88.21821582791172,13.57025641025641,28.987179487179485,4.486477134115547e-08,1.1692958333333331e-08,5901.0,0.01692975,0.0002624166666666,98715944.0,869736.0
15.141782742804178,87.02377290670029,15.394444444444446,49.73101851851852,4.5318930766746e-08,1.9061188492063493e-08,6345.0,0.0180974166666666,0.0003474166666666,106656864.0,1140696.0
15.01555593844562,87.54122811598404,16.0,27.02037037037037,4.55498116153348e-08,1.5442180555555554e-08,4959.0,0.0140794166666666,0.0002093333333333,83493912.0,784320.0
15.235242274209604,87.04319601594754,16.05952380952381,52.22539682539683,4.6390905995413024e-08,1.4113486111111112e-08,4274.0,0.012123,0.0002068333333333,72989320.0,720104.0
15.11646878763768,86.75322711079568,14.68009950248756,36.22686567164179,4.7065532706358274e-08,2.2529777777777782e-08,6537.0,0.018909,0.00039525,111358640.0,1299832.0
15.194394452496256,88.12143938216725,16.779761904761905,55.044931972789115,4.679184833541779e-08,2.6971662698412695e-08,7015.0,0.020594,0.0003405833333333,119661216.0,1310088.0
15.235707098599024,87.23322498699252,15.93560606060606,42.83712121212121,4.5294484939424506e-08,1.3063055555555556e-08,5096.0,0.0146428333333333,0.0001876666666666,86420696.0,664408.0
15.332295028170137,87.36918663302279,13.762175324675326,29.136093073593074,4.7018211059897666e-08,1.0978551587301588e-08,4503.0,0.0129690833333333,0.00022175,77833464.0,561064.0
15.165160696149483,88.64475292106127,16.4590395480226,31.74265536723164,4.478013736111443e-08,1.534638888888889e-08,5666.0,0.0160855833333333,0.0002803333333333,94220584.0,947584.0
15.18354209085275,89.24613944927343,17.08735632183908,43.14712643678161,4.353760912557039e-08,1.3089347222222222e-08,4954.0,0.014222,0.0002737499999999,82905168.0,769432.0
14.865679132791128,86.66818714691232,16.443055555555556,46.73101851851852,4.4902335417682314e-08,1.706136111111111e-08,6601.0,0.0190176666666666,0.0002775,112173056.0,859336.0
15.067210985258203,88.03586785824847,14.589473684210526,41.97631578947368,4.6028250072468196e-08,1.9313486111111114e-08,6930.0,0.0202395,0.000338,117425984.0,1026008.0
15.181313370730283,88.58997306680811,16.138962585034015,40.0200850340136,4.5381496974210835e-08,1.9265334325396824e-08,6315.0,0.0178001666666666,0.0003556666666666,104398728.0,1144704.0
15.178792882302572,86.42621986527455,17.165068493150685,35.74817351598173,4.5599009342606937e-08,1.985044444444445e-08,6574.0,0.0186776666666666,0.0003224166666666,109827216.0,1097096.0
15.12871506577648,88.4539700984169,14.36341328921974,49.59710110677853,4.7074574835486425e-08,2.997230471611721e-08,8847.0,0.02614275,0.0004798333333333,150117368.0,1485816.0
15.01471493017726,88.22264639244,16.455313588850174,65.69253774680604,4.656960165731366e-08,2.3820168650793653e-08,7810.0,0.0226381666666666,0.0004998333333333,130978064.0,1732472.0
15.129080849027291,87.27227947293626,14.59587912087912,66.7123888016745,4.5816052589185915e-08,3.5681257936507935e-08,8831.0,0.0258719166666666,0.00060125,151209616.0,1904880.0
15.135231967168778,86.12409422873456,14.93039358600583,56.22427113702624,4.620213417174864e-08,2.6946581349206348e-08,9557.0,0.02815975,0.0005373333333333,164887992.0,1888832.0
15.045497051633934,87.01637511231594,15.737215909090908,56.075229978354976,4.5929845184851986e-08,2.4019447420634922e-08,8139.0,0.0240248333333333,0.0004349999999999,141781592.0,1206312.0
15.079587265369788,87.27884089272096,15.583167220376524,50.74540420819491,4.5687102012790744e-08,2.553672619047619e-08,7664.0,0.0223085,0.0004374166666666,129023816.0,1223768.0
15.090186913578233,87.58441460367172,14.26438492063492,52.23513321995465,4.6925156505511435e-08,2.1555454365079365e-08,8390.0,0.0247775833333333,0.0004215,143128880.0,1266760.0
15.131137295451447,88.00288036090338,14.652127659574468,40.54098277608916,4.5252232821968873e-08,2.7948615079365082e-08,8331.0,0.0239919166666666,0.00047975,140988888.0,1404120.0
15.08928374097821,87.82171765721304,13.814556962025316,32.8837552742616,4.657097037465025e-08,1.4208194444444444e-08,7591.0,0.0221379999999999,0.000309,129118360.0,1032392.0
15.074905247916949,87.89071595394644,13.77429718875502,37.06506024096386,4.641966231776632e-08,1.67335e-08,7261.0,0.02110825,0.00037675,123363432.0,1018784.0
15.254768808775136,88.23356402784846,14.931569133677568,42.96840218014917,4.50516900907132e-08,2.1465234126984128e-08,7610.0,0.0221450833333333,0.00039925,129284176.0,1076864.0
15.146903992347946,86.09512805246143,14.081418650793651,55.34144841269841,4.593548352586652e-08,2.3410765873015873e-08,7721.0,0.0220009166666666,0.0004205833333333,127472776.0,1132720.0
15.026572460185989,87.53819825311112,14.944931636020744,41.616910262454816,4.6465629770389474e-08,2.8074193121693123e-08,8508.0,0.025429,0.0005215833333333,148059512.0,1455080.0
15.122868413124756,88.26059444977038,15.557509157509156,50.66666666666667,4.57044516011255e-08,3.4978e-08,9063.0,0.0266499166666666,0.0005261666666666,155291784.0,1649736.0
15.324282436460534,87.36601479360657,15.04119850187266,66.24307116104869,4.5840535132025564e-08,3.234323611111111e-08,8492.0,0.0247562499999999,0.00053125,142820424.0,1646328.0
15.13173896348595,86.01333186816575,14.89634266077565,59.21502209131075,4.6377579212366276e-08,3.991706448412698e-08,9453.0,0.0277105,0.00058125,162068032.0,1915176.0
14.954001053818905,88.32968075638851,16.382685455134435,68.74229024943311,4.7221484124751865e-08,4.250761838624338e-08,9536.0,0.0275243333333333,0.0006265,158461520.0,2007952.0
15.082726000150776,87.65975085140622,14.534148550724638,69.59199016563147,4.5575123467871154e-08,3.2307349206349205e-08,9746.0,0.02845,0.0005225833333333,165112560.0,1564616.0
15.162227850438637,86.8327225293902,14.688668430335095,82.71181657848325,4.5547908047408886e-08,4.8338577380952394e-08,10341.0,0.03055625,0.0006626666666666,179277640.0,2149312.0
15.230246508841727,88.48005621833632,16.680068728522336,59.09312714776632,4.53701111905735e-08,4.0285513888888896e-08,9620.0,0.02802175,0.00051275,162696192.0,1387880.0
15.101718231785538,88.04038266341006,17.182093253968254,72.2147931929182,4.681409222177951e-08,3.662529199735449e-08,10589.0,0.03131425,0.0006795833333333,183014416.0,2234816.0
15.0400269567148,88.26809919168763,16.23851956624234,66.46725601131541,4.5770007209019294e-08,3.8360031746031747e-08,10375.0,0.0302451666666666,0.0006198333333333,175614184.0,2192888.0
15.123443212976555,88.60822326678894,15.742146252440367,77.55991214667685,4.5892678669588216e-08,4.9948723965848966e-08,10529.0,0.0312795833333333,0.0006541666666666,180570720.0,1950592.0
15.197161515866645,87.54010656975852,16.47832294911734,53.0537865301884,4.732787451245229e-08,3.810678373015873e-08,11143.0,0.033187,0.0007360833333333,192589656.0,2516536.0
15.22430221500412,86.87163059460983,14.653389398572886,67.26147153050823,4.5538685942336857e-08,4.270380092592593e-08,11465.0,0.0343636666666666,0.00077225,201413648.0,2371336.0
14.996922842799702,87.4039856731879,15.804611754611754,69.34890604890604,4.6149820908360345e-08,5.2303579365079364e-08,11384.0,0.0339318333333333,0.0008021666666666,197526145.0,3052224.0
